seg1_x,seg1_y,seg1_z,seg1_r,seg1_lay,seg2_x,seg2_y,seg2_z,seg2_r,seg2_lay,seg3_x,seg3_y,seg3_z,seg3_r,seg3_lay,seg4_x,seg4_y,seg4_z,seg4_r,seg4_lay,phiBend12,phiBend23,phiBend34,L2_pt,L2_eta,L2_phi,
204.594910, 204.594910, 204.594910, 291.704865, 10.000000, 210.701645, 210.701645, 210.701645, 300.280090, 10.000000, 237.530731, 237.530731, 237.530731, 338.329102, 11.000000, 231.303162, 231.303162, 231.303162, 329.459442, 11.000000, -4.784434, -5.581291, 4.136054, 14.229705, 1.570757, 2.041773
-211.938263, -211.938263, -211.938263, 218.237656, 5.000000, -376.147400, -376.147400, -376.147400, 386.271667, 8.000000, 237.530731, 237.530731, 237.530731, 338.329102, 11.000000, 231.303162, 231.303162, 231.303162, 329.459442, 11.000000, -7.593671, 5.058973, 4.136054, 33.261471, 1.713924, 2.923335
532.326355, 532.326355, 532.326355, 532.520020, 10.000000, 641.959351, 641.959351, 641.959351, 642.186951, 12.000000, 237.530731, 237.530731, 237.530731, 338.329102, 11.000000, 231.303162, 231.303162, 231.303162, 329.459442, 11.000000, -10.117374, 5.059803, 4.136054, 101.986343, -1.234168, 0.025088
-440.004272, -440.004272, -440.004272, 512.336243, 2.000000, -530.726074, -530.726074, -530.726074, 617.522339, 3.000000, -617.905396, -617.905396, -617.905396, 720.519165, 4.000000, 231.303162, 231.303162, 231.303162, 329.459442, 11.000000, -999.000000, -999.000000, -999.000000, 6.821392, -0.046607, 2.601740
-440.004272, -440.004272, -440.004272, 512.336243, 2.000000, -530.726074, -530.726074, -530.726074, 617.522339, 3.000000, -617.905396, -617.905396, -617.905396, 720.519165, 4.000000, 413.313568, 413.313568, 413.313568, 438.947815, 1.000000, -999.000000, -999.000000, -999.000000, 37.537045, -1.026963, -0.320534
-285.337708, -285.337708, -285.337708, 317.219421, 9.000000, -433.213226, -433.213226, -433.213226, 480.230072, 12.000000, -617.905396, -617.905396, -617.905396, 720.519165, 4.000000, 413.313568, 413.313568, 413.313568, 438.947815, 1.000000, -7.141509, 5.073501, -999.000000, 42.653606, -1.515076, -2.709930
-285.337708, -285.337708, -285.337708, 317.219421, 9.000000, -433.213226, -433.213226, -433.213226, 480.230072, 12.000000, 168.381424, 168.381424, 168.381424, 174.632034, 9.000000, 222.496170, 222.496170, 222.496170, 231.389389, 10.000000, -7.141509, 5.073501, -3.017020, 21.822672, -1.971727, 0.308078
-7.058835, -7.058835, -7.058835, 219.679291, 10.000000, -8.752761, -8.752761, -8.752761, 278.979706, 12.000000, 168.381424, 168.381424, 168.381424, 174.632034, 9.000000, 222.496170, 222.496170, 222.496170, 231.389389, 10.000000, -3.125572, 3.126877, -999.000000, 31.405542, -2.024868, -1.598265
199.599136, 199.599136, 199.599136, 241.569839, 9.000000, 233.936920, 233.936920, 233.936920, 282.198578, 9.000000, 168.381424, 168.381424, 168.381424, 174.632034, 9.000000, 222.496170, 222.496170, 222.496170, 231.389389, 10.000000, -4.927574, -2.214315, -999.000000, 35.187313, -1.617900, 0.564837
199.599136, 199.599136, 199.599136, 241.569839, 9.000000, 233.936920, 233.936920, 233.936920, 282.198578, 9.000000, 40.212112, 40.212112, 40.212112, 431.856842, 1.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -4.927574, -2.214315, -999.000000, 5.507552, 0.934220, -1.259149
-431.593750, -431.593750, -431.593750, 435.656647, 1.000000, -655.318542, -655.318542, -655.318542, 660.663940, 7.000000, 40.212112, 40.212112, 40.212112, 431.856842, 1.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, 2.566740, -999.000000, 5.808299, 1.216593, 3.049328
-403.168396, -403.168396, -403.168396, 435.651489, 1.000000, -573.151306, -573.151306, -573.151306, 622.522522, 3.000000, 40.212112, 40.212112, 40.212112, 431.856842, 1.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -999.000000, -999.000000, 30.572807, 0.001261, -2.708081
-47.501472, -47.501472, -47.501472, 203.725449, 9.000000, -61.561943, -61.561943, -61.561943, 270.333862, 10.000000, -71.093506, -71.093506, -71.093506, 313.695374, 11.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -3.254294, -4.689774, 4.686933, 42.890930, -1.825733, 1.779137
169.278198, 169.278198, 169.278198, 522.343323, 2.000000, -61.561943, -61.561943, -61.561943, 270.333862, 10.000000, -71.093506, -71.093506, -71.093506, 313.695374, 11.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -4.689774, 4.686933, 7.035281, -0.878653, 1.118827
344.456665, 344.456665, 344.456665, 522.424438, 2.000000, -61.561943, -61.561943, -61.561943, 270.333862, 10.000000, -71.093506, -71.093506, -71.093506, 313.695374, 11.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -4.689774, -999.000000, 1977.032837, -0.001594, 0.851012
344.456665, 344.456665, 344.456665, 522.424438, 2.000000, -541.814941, -541.814941, -541.814941, 617.307312, 3.000000, -632.088684, -632.088684, -632.088684, 720.197937, 4.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -999.000000, -999.000000, 7.368887, 0.669935, -2.590801
-439.814453, -439.814453, -439.814453, 512.517456, 2.000000, -541.814941, -541.814941, -541.814941, 617.307312, 3.000000, -632.088684, -632.088684, -632.088684, 720.197937, 4.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -999.000000, -999.000000, 819.399841, -1.020580, -2.540131
-439.814453, -439.814453, -439.814453, 512.517456, 2.000000, -541.814941, -541.814941, -541.814941, 617.307312, 3.000000, -632.088684, -632.088684, -632.088684, 720.197937, 4.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -999.000000, -999.000000, -999.000000, 205.898346, -2.428283, 0.381109
-218.070847, -218.070847, -218.070847, 373.535461, 9.000000, -260.875061, -260.875061, -260.875061, 445.110382, 10.000000, -332.227203, -332.227203, -332.227203, 564.276978, 12.000000, 137.407013, 137.407013, 137.407013, 529.645996, 2.000000, -5.692589, -6.019085, 4.593217, 38.135235, -1.374352, -2.213501
-218.070847, -218.070847, -218.070847, 373.535461, 9.000000, -260.875061, -260.875061, -260.875061, 445.110382, 10.000000, -332.227203, -332.227203, -332.227203, 564.276978, 12.000000, -393.553162, -393.553162, -393.553162, 624.893250, 3.000000, -5.692589, -6.019085, 4.593217, 43.117180, 0.001446, 2.266994
-211.333923, -211.333923, -211.333923, 218.358398, 9.000000, -302.056213, -302.056213, -302.056213, 312.807617, 10.000000, -363.128967, -363.128967, -363.128967, 376.423065, 12.000000, -393.553162, -393.553162, -393.553162, 624.893250, 3.000000, -3.027366, -4.679023, 5.045665, 31.085049, -1.719371, 2.857422
-321.642914, -321.642914, -321.642914, 517.546021, 2.000000, -302.056213, -302.056213, -302.056213, 312.807617, 10.000000, -363.128967, -363.128967, -363.128967, 376.423065, 12.000000, -393.553162, -393.553162, -393.553162, 624.893250, 3.000000, -999.000000, -4.679023, 5.045665, 10.419164, 0.004117, 2.124785
-40.142365, -40.142365, -40.142365, 156.102356, 5.000000, -54.353168, -54.353168, -54.353168, 207.173569, 6.000000, -63.637024, -63.637024, -63.637024, 241.289703, 7.000000, -69.996300, -69.996300, -69.996300, 264.463409, 8.000000, -0.004460, -3.119646, 1.872039, 33.195869, 2.057152, 1.845479
-40.142365, -40.142365, -40.142365, 156.102356, 5.000000, -54.353168, -54.353168, -54.353168, 207.173569, 6.000000, -63.637024, -63.637024, -63.637024, 241.289703, 7.000000, -69.996300, -69.996300, -69.996300, 264.463409, 8.000000, -0.004460, -3.119646, 1.872039, 22.716000, 1.415392, -1.330585
565.973145, 565.973145, 565.973145, 729.090088, 4.000000, -54.353168, -54.353168, -54.353168, 207.173569, 6.000000, -63.637024, -63.637024, -63.637024, 241.289703, 7.000000, -69.996300, -69.996300, -69.996300, 264.463409, 8.000000, -999.000000, -3.119646, 1.872039, 54.951626, 0.679071, -0.681805
-169.093826, -169.093826, -169.093826, 359.363586, 5.000000, -199.102829, -199.102829, -199.102829, 424.640594, 6.000000, -217.963684, -217.963684, -217.963684, 465.241913, 7.000000, -69.996300, -69.996300, -69.996300, 264.463409, 8.000000, -5.537548, -5.058323, 5.059634, 57.735668, 1.444759, 2.047993
-169.093826, -169.093826, -169.093826, 359.363586, 5.000000, -199.102829, -199.102829, -199.102829, 424.640594, 6.000000, -217.963684, -217.963684, -217.963684, 465.241913, 7.000000, 172.008789, 172.008789, 172.008789, 433.029510, 1.000000, -5.537548, -5.058323, 5.059634, 39.388401, 1.036956, -1.140295
-49.750534, -49.750534, -49.750534, 156.895798, 5.000000, -72.290710, -72.290710, -72.290710, 223.805267, 6.000000, -79.530899, -79.530899, -79.530899, 244.952042, 7.000000, 172.008789, 172.008789, 172.008789, 433.029510, 1.000000, -3.183956, -2.369499, 2.822384, 31.125240, 2.053261, -1.910428
518.709045, 518.709045, 518.709045, 750.791809, 4.000000, -72.290710, -72.290710, -72.290710, 223.805267, 6.000000, -79.530899, -79.530899, -79.530899, 244.952042, 7.000000, 172.008789, 172.008789, 172.008789, 433.029510, 1.000000, -999.000000, -2.369499, -999.000000, 419.003418, -0.349305, -0.815187
518.709045, 518.709045, 518.709045, 750.791809, 4.000000, -237.927490, -237.927490, -237.927490, 512.545166, 2.000000, -289.564026, -289.564026, -289.564026, 617.705688, 5.000000, 172.008789, 172.008789, 172.008789, 433.029510, 1.000000, -999.000000, -999.000000, -9.643365, 25.987282, 1.016806, 2.081814
-97.953400, -97.953400, -97.953400, 249.324036, 5.000000, -116.090240, -116.090240, -116.090240, 290.814209, 5.000000, -163.307434, -163.307434, -163.307434, 403.021118, 7.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -6.091060, -5.555270, 5.068429, 25.741812, 1.587017, -2.019782
-496.719330, -496.719330, -496.719330, 737.135498, 4.000000, -116.090240, -116.090240, -116.090240, 290.814209, 5.000000, -163.307434, -163.307434, -163.307434, 403.021118, 7.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -999.000000, -5.555270, 5.068429, 38.298050, 0.671717, 2.318470
-496.719330, -496.719330, -496.719330, 737.135498, 4.000000, -24.286091, -24.286091, -24.286091, 430.850616, 1.000000, -163.307434, -163.307434, -163.307434, 403.021118, 7.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -999.000000, -999.000000, 5.068429, 27.614323, -0.586431, -1.679410
-8.983566, -8.983566, -8.983566, 395.258484, 6.000000, -11.629114, -11.629114, -11.629114, 501.484833, 8.000000, -163.307434, -163.307434, -163.307434, 403.021118, 7.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -5.057515, 4.585176, 5.068429, 21.809599, 1.474854, 1.591458
69.207161, 69.207161, 69.207161, 200.544296, 5.000000, 115.633514, 115.633514, 115.633514, 324.297760, 7.000000, -163.307434, -163.307434, -163.307434, 403.021118, 7.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -3.142076, 3.755282, 5.068429, 24.908972, 1.797073, 1.184220
80.105186, 80.105186, 80.105186, 398.071198, 6.000000, 87.531197, 87.531197, 87.531197, 436.570801, 7.000000, 95.695999, 95.695999, 95.695999, 479.434570, 8.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -5.054039, 7.116648, 5.060701, 33.309570, 1.485722, -1.381060
344.095398, 344.095398, 344.095398, 435.935638, 1.000000, 87.531197, 87.531197, 87.531197, 436.570801, 7.000000, 95.695999, 95.695999, 95.695999, 479.434570, 8.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -999.000000, 7.116648, -999.000000, 29.632471, -1.014931, 0.642619
344.095398, 344.095398, 344.095398, 435.935638, 1.000000, -260.631012, -260.631012, -260.631012, 388.431458, 9.000000, -359.644043, -359.644043, -359.644043, 538.637695, 11.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -999.000000, -8.534877, 10.122790, 28.609770, -1.327259, -2.287419
-512.644897, -512.644897, -512.644897, 525.571899, 2.000000, -734.185547, -734.185547, -734.185547, 753.624390, 4.000000, -359.644043, -359.644043, -359.644043, 538.637695, 11.000000, -179.117859, -179.117859, -179.117859, 441.346100, 8.000000, -999.000000, -999.000000, -999.000000, 32.809269, -0.001409, 2.893240
-512.644897, -512.644897, -512.644897, 525.571899, 2.000000, -734.185547, -734.185547, -734.185547, 753.624390, 4.000000, 163.203552, 163.203552, 163.203552, 164.300186, 9.000000, 225.631134, 225.631134, 225.631134, 226.844421, 10.000000, -999.000000, -999.000000, -3.263623, 17.020208, -2.007719, -0.071005
436.283356, 436.283356, 436.283356, 449.036682, 1.000000, 512.656982, 512.656982, 512.656982, 526.627197, 2.000000, 720.853577, 720.853577, 720.853577, 738.724304, 4.000000, 225.631134, 225.631134, 225.631134, 226.844421, 10.000000, -999.000000, -999.000000, -999.000000, 22.516985, 0.490508, -0.184882
-101.758347, -101.758347, -101.758347, 157.045746, 5.000000, -144.960098, -144.960098, -144.960098, 222.122116, 6.000000, -168.326645, -168.326645, -168.326645, 257.524384, 7.000000, 225.631134, 225.631134, 225.631134, 226.844421, 10.000000, -0.000574, -3.123774, 2.811312, 23.687725, 1.994088, -2.299160
-101.758347, -101.758347, -101.758347, 157.045746, 5.000000, -144.960098, -144.960098, -144.960098, 222.122116, 6.000000, -168.326645, -168.326645, -168.326645, 257.524384, 7.000000, 378.027740, 378.027740, 378.027740, 413.097839, 5.000000, -0.000574, -3.123774, 2.811312, 38.395554, 1.320992, 0.432700
148.058060, 148.058060, 148.058060, 148.215164, 5.000000, 216.410767, 216.410767, 216.410767, 217.253754, 6.000000, 237.166168, 237.166168, 237.166168, 238.113205, 7.000000, 378.027740, 378.027740, 378.027740, 413.097839, 5.000000, 0.432916, -1.871770, 3.743263, 33.946697, 2.079837, 0.096983
122.239822, 122.239822, 122.239822, 145.980515, 5.000000, 174.529465, 174.529465, 174.529465, 209.000381, 6.000000, 191.499634, 191.499634, 191.499634, 229.429077, 7.000000, 378.027740, 378.027740, 378.027740, 413.097839, 5.000000, -3.059594, -3.120868, 1.874110, 43.309204, 2.105813, -0.592604
-259.586212, -259.586212, -259.586212, 433.970825, 1.000000, -310.900330, -310.900330, -310.900330, 516.140686, 2.000000, 191.499634, 191.499634, 191.499634, 229.429077, 7.000000, 378.027740, 378.027740, 378.027740, 413.097839, 5.000000, -999.000000, -999.000000, -999.000000, 41.208633, 0.498841, 2.245680
-259.586212, -259.586212, -259.586212, 433.970825, 1.000000, -310.900330, -310.900330, -310.900330, 516.140686, 2.000000, 7.558791, 7.558791, 7.558791, 188.891968, 9.000000, -1.500162, -1.500162, -1.500162, 262.853851, 10.000000, -999.000000, -999.000000, -2.877355, 6.028239, -1.840456, -1.684382
-512.396179, -512.396179, -512.396179, 513.543823, 2.000000, -310.900330, -310.900330, -310.900330, 516.140686, 2.000000, 7.558791, 7.558791, 7.558791, 188.891968, 9.000000, -1.500162, -1.500162, -1.500162, 262.853851, 10.000000, -999.000000, -999.000000, -999.000000, 24.015099, -0.501047, 3.035074
20.020885, 20.020885, 20.020885, 226.006805, 5.000000, 18.895407, 18.895407, 18.895407, 215.245575, 5.000000, 28.450787, 28.450787, 28.450787, 308.477631, 6.000000, -1.500162, -1.500162, -1.500162, 262.853851, 10.000000, -6.629889, -2.681365, -5.614800, 58.997772, 1.736429, 1.466428
20.020885, 20.020885, 20.020885, 226.006805, 5.000000, 18.895407, 18.895407, 18.895407, 215.245575, 5.000000, 28.450787, 28.450787, 28.450787, 308.477631, 6.000000, 245.207764, 245.207764, 245.207764, 567.045227, 6.000000, -6.629889, -2.681365, -5.614800, 81.516953, 1.197595, -1.120052
-68.042282, -68.042282, -68.042282, 564.305847, 9.000000, -81.317528, -81.317528, -81.317528, 682.329529, 10.000000, 28.450787, 28.450787, 28.450787, 308.477631, 6.000000, 245.207764, 245.207764, 245.207764, 567.045227, 6.000000, -9.670556, -10.162887, -999.000000, 40.599049, -1.045283, 1.678864
-68.042282, -68.042282, -68.042282, 564.305847, 9.000000, -81.317528, -81.317528, -81.317528, 682.329529, 10.000000, 241.512726, 241.512726, 241.512726, 409.880585, 7.000000, 264.533539, 264.533539, 264.533539, 448.654694, 8.000000, -9.670556, -10.162887, 5.072454, 10.927308, 1.573199, -0.947145
-51.166809, -51.166809, -51.166809, 151.931305, 6.000000, -59.617588, -59.617588, -59.617588, 176.921082, 7.000000, -65.398872, -65.398872, -65.398872, 194.113785, 8.000000, 264.533539, 264.533539, 264.533539, 448.654694, 8.000000, -1.568237, 1.561028, 1.557524, 30.607903, 2.353830, 1.917057
-720.443665, -720.443665, -720.443665, 750.985962, 4.000000, -59.617588, -59.617588, -59.617588, 176.921082, 7.000000, -65.398872, -65.398872, -65.398872, 194.113785, 8.000000, 264.533539, 264.533539, 264.533539, 448.654694, 8.000000, -999.000000, 1.561028, 1.557524, 27.020330, -0.003024, -2.846096
-720.443665, -720.443665, -720.443665, 750.985962, 4.000000, 760.295959, 760.295959, 760.295959, 770.517090, 4.000000, -65.398872, -65.398872, -65.398872, 194.113785, 8.000000, 264.533539, 264.533539, 264.533539, 448.654694, 8.000000, -999.000000, -999.000000, 1.557524, 31.407013, 0.644885, 0.155478
-230.328064, -230.328064, -230.328064, 301.074524, 5.000000, -298.886444, -298.886444, -298.886444, 388.500671, 7.000000, -65.398872, -65.398872, -65.398872, 194.113785, 8.000000, 264.533539, 264.533539, 264.533539, 448.654694, 8.000000, -5.523435, 5.057965, -999.000000, 29.404121, 1.618783, -2.472814
-230.328064, -230.328064, -230.328064, 301.074524, 5.000000, -298.886444, -298.886444, -298.886444, 388.500671, 7.000000, 110.640160, 110.640160, 110.640160, 523.838928, 2.000000, 149.874786, 149.874786, 149.874786, 735.222290, 4.000000, -5.523435, 5.057965, -999.000000, 36.813568, 0.002229, 1.390082
512.478699, 512.478699, 512.478699, 521.176025, 2.000000, 618.290344, 618.290344, 618.290344, 628.407654, 3.000000, 110.640160, 110.640160, 110.640160, 523.838928, 2.000000, 149.874786, 149.874786, 149.874786, 735.222290, 4.000000, -999.000000, -999.000000, -999.000000, 48.827957, 0.771131, 0.165004
512.478699, 512.478699, 512.478699, 521.176025, 2.000000, 618.290344, 618.290344, 618.290344, 628.407654, 3.000000, -158.372314, -158.372314, -158.372314, 188.509857, 5.000000, -246.207642, -246.207642, -246.207642, 294.529510, 7.000000, -999.000000, -999.000000, -1.624352, 31.289589, 1.875526, -2.540134
-100.764252, -100.764252, -100.764252, 161.838623, 5.000000, -143.180237, -143.180237, -143.180237, 231.873734, 6.000000, -157.317688, -157.317688, -157.317688, 255.173386, 7.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -3.103524, -3.124106, 3.752984, 31.000702, 2.000974, 2.225235
-168.765961, -168.765961, -168.765961, 230.604965, 10.000000, -195.734009, -195.734009, -195.734009, 268.006653, 11.000000, -157.317688, -157.317688, -157.317688, 255.173386, 7.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -3.118750, 3.748452, -999.000000, 28.445612, -1.972481, -2.374669
-168.765961, -168.765961, -168.765961, 230.604965, 10.000000, -195.734009, -195.734009, -195.734009, 268.006653, 11.000000, 475.931122, 475.931122, 475.931122, 516.851013, 2.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -3.118750, 3.748452, -999.000000, 26.360050, -0.001386, 0.495794
-270.923340, -270.923340, -270.923340, 618.505615, 3.000000, -195.734009, -195.734009, -195.734009, 268.006653, 11.000000, 475.931122, 475.931122, 475.931122, 516.851013, 2.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -999.000000, 3.748452, -999.000000, 481.024841, -0.781035, -2.037948
-270.923340, -270.923340, -270.923340, 618.505615, 3.000000, 244.440186, 244.440186, 244.440186, 621.509521, 3.000000, 475.931122, 475.931122, 475.931122, 516.851013, 2.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -999.000000, -999.000000, -999.000000, 5.405182, -0.093967, 1.180977
246.024170, 246.024170, 246.024170, 251.180466, 9.000000, 286.284332, 286.284332, 286.284332, 292.677399, 9.000000, 394.895020, 394.895020, 394.895020, 404.323578, 11.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -3.622693, -6.648437, 5.062296, 25.312731, -1.594704, 0.247969
-128.198883, -128.198883, -128.198883, 449.536224, 1.000000, -218.460510, -218.460510, -218.460510, 752.868896, 4.000000, 394.895020, 394.895020, 394.895020, 404.323578, 11.000000, -171.729828, -171.729828, -171.729828, 279.255707, 8.000000, -999.000000, -999.000000, -999.000000, 43.883900, -0.658834, 1.882655
